2021-11-04T17:10:12.409+09:00,82105,KeyEvent,65535:16:1,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,23,Default task
2021-11-04T17:10:12.484+09:00,82105,KeyEvent,80:80:1,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,23,Default task
2021-11-04T17:10:13.139+09:00,82105,Action,EditorChooseLookupItem,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,24,Default task
2021-11-04T17:10:13.153+09:00,82105,KeyEvent,10:10:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,29,Default task
2021-11-04T17:10:13.725+09:00,82105,Action,EditorRight,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,29,Default task
2021-11-04T17:10:13.727+09:00,82105,KeyEvent,65535:39:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,30,Default task
2021-11-04T17:10:13.858+09:00,82105,Action,EditorRight,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,30,Default task
2021-11-04T17:10:13.859+09:00,82105,KeyEvent,65535:39:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,31,Default task
2021-11-04T17:10:14.364+09:00,82105,KeyEvent,32:32:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,31,Default task
2021-11-04T17:10:14.689+09:00,82105,KeyEvent,59:59:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,32,Default task
2021-11-04T17:10:14.829+09:00,82105,KeyEvent,111:79:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,33,Default task
2021-11-04T17:10:14.942+09:00,82105,KeyEvent,115:83:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,34,Default task
2021-11-04T17:10:15.029+09:00,82105,KeyEvent,116:84:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,35,Default task
2021-11-04T17:10:15.158+09:00,82105,KeyEvent,32:32:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,36,Default task
2021-11-04T17:10:15.524+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,37,Default task
2021-11-04T17:10:15.531+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,36,Default task
2021-11-04T17:10:15.661+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,36,Default task
2021-11-04T17:10:15.666+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,35,Default task
2021-11-04T17:10:15.814+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,35,Default task
2021-11-04T17:10:15.818+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,34,Default task
2021-11-04T17:10:15.964+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,34,Default task
2021-11-04T17:10:15.965+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,33,Default task
2021-11-04T17:10:16.128+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,33,Default task
2021-11-04T17:10:16.132+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,32,Default task
2021-11-04T17:10:16.427+09:00,82105,KeyEvent,108:76:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,32,Default task
2021-11-04T17:10:16.473+09:00,82105,KeyEvent,59:59:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,33,Default task
2021-11-04T17:10:16.554+09:00,82105,KeyEvent,105:73:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,34,Default task
2021-11-04T17:10:16.767+09:00,82105,KeyEvent,115:83:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,35,Default task
2021-11-04T17:10:17.048+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,36,Default task
2021-11-04T17:10:17.052+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,35,Default task
2021-11-04T17:10:17.186+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,35,Default task
2021-11-04T17:10:17.189+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,34,Default task
2021-11-04T17:10:17.337+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,34,Default task
2021-11-04T17:10:17.341+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,33,Default task
2021-11-04T17:10:17.562+09:00,82105,KeyEvent,105:73:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,33,Default task
2021-11-04T17:10:17.652+09:00,82105,KeyEvent,115:83:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,34,Default task
2021-11-04T17:10:17.726+09:00,82105,KeyEvent,116:84:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,35,Default task
2021-11-04T17:10:17.826+09:00,82105,KeyEvent,32:32:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,36,Default task
2021-11-04T17:10:17.952+09:00,82105,KeyEvent,61:61:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,37,Default task
2021-11-04T17:10:18.055+09:00,82105,KeyEvent,32:32:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,38,Default task
2021-11-04T17:10:18.231+09:00,82105,KeyEvent,110:78:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,39,Default task
2021-11-04T17:10:18.321+09:00,82105,KeyEvent,101:69:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,40,Default task
2021-11-04T17:10:18.405+09:00,82105,KeyEvent,119:87:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,41,Default task
2021-11-04T17:10:19.345+09:00,82105,KeyEvent,32:32:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,42,Default task
2021-11-04T17:10:19.501+09:00,82105,KeyEvent,65535:16:1,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,43,Default task
2021-11-04T17:10:19.552+09:00,82105,KeyEvent,65:65:1,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,43,Default task
2021-11-04T17:10:20.183+09:00,82105,Action,EditorChooseLookupItem,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,44,Default task
2021-11-04T17:10:20.255+09:00,82105,KeyEvent,10:10:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,55,Default task
2021-11-04T17:10:20.648+09:00,82105,KeyEvent,59:59:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,55,Default task
2021-11-04T17:10:22.287+09:00,82105,Action,EditorEnter,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,14,57,Default task
2021-11-04T17:10:22.290+09:00,82105,KeyEvent,10:10:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,15,8,Default task
2021-11-04T17:10:22.614+09:00,82105,Action,EditorEnter,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,15,8,Default task
2021-11-04T17:10:22.618+09:00,82105,KeyEvent,10:10:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,8,Default task
2021-11-04T17:10:23.018+09:00,82105,KeyEvent,108:76:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,8,Default task
2021-11-04T17:10:23.155+09:00,82105,KeyEvent,105:73:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,9,Default task
2021-11-04T17:10:23.292+09:00,82105,KeyEvent,115:83:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,10,Default task
2021-11-04T17:10:23.431+09:00,82105,KeyEvent,116:84:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,11,Default task
2021-11-04T17:10:23.609+09:00,82105,KeyEvent,46:46:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,12,Default task
2021-11-04T17:10:25.928+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,13,Default task
2021-11-04T17:10:25.941+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,12,Default task
2021-11-04T17:10:26.102+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,12,Default task
2021-11-04T17:10:26.103+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,11,Default task
2021-11-04T17:10:26.269+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,11,Default task
2021-11-04T17:10:26.273+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,10,Default task
2021-11-04T17:10:26.445+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,10,Default task
2021-11-04T17:10:26.450+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,9,Default task
2021-11-04T17:10:26.669+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,9,Default task
2021-11-04T17:10:26.670+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,8,Default task
2021-11-04T17:11:44.115+09:00,82105,KeyEvent,115:83:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,8,Default task
2021-11-04T17:11:46.777+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,9,Default task
2021-11-04T17:11:46.786+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,8,Default task
2021-11-04T17:11:53.110+09:00,82105,KeyEvent,32:32:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,64,Default task
2021-11-04T17:11:53.412+09:00,82105,KeyEvent,61:61:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,65,Default task
2021-11-04T17:11:53.551+09:00,82105,KeyEvent,61:61:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,66,Default task
2021-11-04T17:11:53.929+09:00,82105,KeyEvent,32:32:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,67,Default task
2021-11-04T17:11:54.119+09:00,82105,KeyEvent,115:83:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,68,Default task
2021-11-04T17:11:54.722+09:00,82105,Action,EditorChooseLookupItem,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,69,Default task
2021-11-04T17:11:54.739+09:00,82105,KeyEvent,10:10:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,84,Default task
2021-11-04T17:11:55.024+09:00,82105,KeyEvent,91:91:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,84,Default task
2021-11-04T17:11:56.096+09:00,82105,KeyEvent,50:50:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,85,Default task
2021-11-04T17:11:56.904+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,86,Default task
2021-11-04T17:11:56.906+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,85,Default task
2021-11-04T17:11:57.014+09:00,82105,KeyEvent,49:49:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,85,Default task
